time,value
0.145706176757812,-0.00067138671875
0.145721435546875,0.0003662109375
0.145736694335938,-0.000274658203125
0.145751953125,0.000518798828125
0.145767211914062,3.0517578125e-05
0.145782470703125,0.00018310546875
0.145797729492188,0.0006103515625
0.14581298828125,0.000244140625
0.145828247070312,-0.00054931640625
0.145843505859375,-0.00091552734375
0.145858764648438,-0.0018310546875
0.1458740234375,-0.000274658203125
0.145889282226562,-0.00067138671875
0.145904541015625,0.000335693359375
0.145919799804688,0.00054931640625
0.14593505859375,-0.00054931640625
0.145950317382812,0.000946044921875
0.145965576171875,0.00067138671875
0.145980834960938,-0.0003662109375
0.14599609375,-0.000396728515625
0.146011352539062,-0.001129150390625
0.146026611328125,-6.103515625e-05
0.146041870117188,0.002166748046875
0.14605712890625,0.001922607421875
0.146072387695312,0.002349853515625
0.146087646484375,0.00079345703125
0.146102905273438,-0.0020751953125
0.1461181640625,-0.001617431640625
0.146133422851562,0.00054931640625
0.146148681640625,0.003021240234375
0.146163940429688,0.003631591796875
0.14617919921875,0.000152587890625
0.146194458007812,-0.001708984375
0.146209716796875,-0.00146484375
0.146224975585938,0.001190185546875
0.146240234375,0.00103759765625
0.146255493164062,-0.000335693359375
0.146270751953125,-0.0008544921875
0.146286010742188,-0.000274658203125
0.14630126953125,0.002197265625
0.146316528320312,0.001800537109375
0.146331787109375,0.00018310546875
0.146347045898438,-0.00177001953125
0.1463623046875,-0.00079345703125
0.146377563476562,-0.00048828125
0.146392822265625,-3.0517578125e-05
0.146408081054688,0.00079345703125
0.14642333984375,0.000701904296875
0.146438598632812,0.000335693359375
0.146453857421875,-0.0010986328125
0.146469116210938,-0.001068115234375
0.146484375,-0.00067138671875
0.146499633789062,0.000762939453125
0.146514892578125,-0.000701904296875
0.146530151367188,-0.00152587890625
0.14654541015625,-0.000244140625
0.146560668945312,0.00189208984375
0.146575927734375,0.0009765625
0.146591186523438,-0.000579833984375
0.1466064453125,-9.1552734375e-05
0.146621704101562,0.000274658203125
0.146636962890625,0.0006103515625
0.146652221679688,0.000701904296875
0.14666748046875,3.0517578125e-05
0.146682739257812,-9.1552734375e-05
0.146697998046875,-0.000244140625
0.146713256835938,0.0006103515625
0.146728515625,0.000152587890625
0.146743774414062,0.00042724609375
0.146759033203125,0.0008544921875
0.146774291992188,0.0006103515625
0.14678955078125,-0.001220703125
0.146804809570312,-0.0020751953125
0.146820068359375,0.00042724609375
0.146835327148438,0.00103759765625
0.1468505859375,0.0001220703125
0.146865844726562,-9.1552734375e-05
0.146881103515625,-0.001220703125
0.146896362304688,-0.00140380859375
0.14691162109375,9.1552734375e-05
0.146926879882812,0.0006103515625
0.146942138671875,0.000335693359375
0.146957397460938,0.000823974609375
0.14697265625,0.0001220703125
0.146987915039062,0.000701904296875
0.147003173828125,0.0009765625
0.147018432617188,-0.000152587890625
0.14703369140625,-0.000732421875
0.147048950195312,-0.00177001953125
0.147064208984375,-0.000335693359375
0.147079467773438,0.000640869140625
0.1470947265625,0.00048828125
0.147109985351562,-0.000579833984375
0.147125244140625,-0.001922607421875
0.147140502929688,-0.002105712890625
0.14715576171875,-0.000885009765625
0.147171020507812,-9.1552734375e-05
0.147186279296875,0.000823974609375
0.147201538085938,0.0003662109375
0.147216796875,-0.00054931640625
0.147232055664062,-3.0517578125e-05
0.147247314453125,0.00128173828125
0.147262573242188,0.002716064453125
0.14727783203125,0.00067138671875
0.147293090820312,-0.001129150390625
0.147308349609375,-0.0003662109375
0.147323608398438,0.000885009765625
0.1473388671875,0.00054931640625
0.147354125976562,0.00079345703125
0.147369384765625,-0.00018310546875
0.147384643554688,0.00054931640625
0.14739990234375,0.000823974609375
0.147415161132812,0.001800537109375
0.147430419921875,0.000823974609375
0.147445678710938,-0.000762939453125
0.1474609375,-0.00164794921875
0.147476196289062,-0.00091552734375
0.147491455078125,-0.0015869140625
0.147506713867188,-0.000701904296875
0.14752197265625,0.00054931640625
0.147537231445312,0.00103759765625
0.147552490234375,-0.000885009765625
0.147567749023438,-0.0028076171875
0.1475830078125,-0.003509521484375
0.147598266601562,-0.003936767578125
0.147613525390625,-0.00079345703125
0.147628784179688,0.002197265625
0.14764404296875,0.00286865234375
0.147659301757812,0.0018310546875
0.147674560546875,-0.001190185546875
0.147689819335938,-0.00250244140625
0.147705078125,-0.00177001953125
0.147720336914062,-0.001373291015625
0.147735595703125,0.001007080078125
0.147750854492188,0.001312255859375
0.14776611328125,0.001617431640625
0.147781372070312,-0.000762939453125
0.147796630859375,-0.000518798828125
0.147811889648438,0.00018310546875
0.1478271484375,-0.00103759765625
0.147842407226562,0.00067138671875
0.147857666015625,0.001312255859375
0.147872924804688,0.001800537109375
0.14788818359375,0.00213623046875
0.147903442382812,9.1552734375e-05
0.147918701171875,-6.103515625e-05
0.147933959960938,0.001220703125
0.14794921875,0.00164794921875
0.147964477539062,0.0010986328125
0.147979736328125,0.000518798828125
0.147994995117188,-0.0008544921875
0.14801025390625,-0.001739501953125
0.148025512695312,0.00128173828125
0.148040771484375,0.002197265625
0.148056030273438,0.004638671875
0.1480712890625,0.00103759765625
0.148086547851562,-0.001708984375
0.148101806640625,-0.002655029296875
0.148117065429688,-0.002166748046875
0.14813232421875,0.000335693359375
0.148147583007812,-0.001373291015625
0.148162841796875,0
0.148178100585938,-0.003143310546875
0.148193359375,-0.002655029296875
0.148208618164062,-0.0028076171875
0.148223876953125,-0.00103759765625
0.148239135742188,-6.103515625e-05
0.14825439453125,0.00152587890625
0.148269653320312,0.001007080078125
0.148284912109375,-0.00067138671875
0.148300170898438,-0.000244140625
0.1483154296875,0.0003662109375
0.148330688476562,0.0020751953125
0.148345947265625,0.00164794921875
0.148361206054688,0.001312255859375
0.14837646484375,0.00042724609375
0.148391723632812,-0.001190185546875
0.148406982421875,-0.001953125
0.148422241210938,-0.00140380859375
0.1484375,0.001800537109375
0.148452758789062,0.0035400390625
0.148468017578125,0.003631591796875
0.148483276367188,0.00079345703125
0.14849853515625,-0.002227783203125
0.148513793945312,-0.003265380859375
0.148529052734375,-0.00103759765625
0.148544311523438,0.00286865234375
0.1485595703125,0.00213623046875
0.148574829101562,0.00018310546875
0.148590087890625,-0.0025634765625
0.148605346679688,-0.002166748046875
0.14862060546875,-0.00067138671875
0.148635864257812,-0.000701904296875
0.148651123046875,0.00018310546875
0.148666381835938,0.00067138671875
0.148681640625,0.001678466796875
0.148696899414062,0.003387451171875
0.148712158203125,0.00152587890625
0.148727416992188,0.00054931640625
0.14874267578125,-0.000885009765625
0.148757934570312,-0.000701904296875
0.148773193359375,-6.103515625e-05
0.148788452148438,0.0009765625
0.1488037109375,0.0001220703125
0.148818969726562,0.000335693359375
0.148834228515625,-0.002593994140625
0.148849487304688,-0.00244140625
0.14886474609375,-0.000396728515625
0.148880004882812,0.00018310546875
0.148895263671875,0.00213623046875
0.148910522460938,0.001495361328125
0.14892578125,-0.0006103515625
0.148941040039062,-0.00067138671875
0.148956298828125,0.001190185546875
0.148971557617188,-0.000946044921875
0.14898681640625,-0.00140380859375
0.149002075195312,-0.00042724609375
0.149017333984375,0.001708984375
0.149032592773438,0.002593994140625
0.1490478515625,0.00140380859375
0.149063110351562,0.000274658203125
0.149078369140625,-0.000885009765625
0.149093627929688,0.00140380859375
0.14910888671875,0.002349853515625
0.149124145507812,0.003814697265625
0.149139404296875,0.002532958984375
0.149154663085938,-6.103515625e-05
0.149169921875,-0.001220703125
0.149185180664062,-0.00152587890625
0.149200439453125,-0.0015869140625
0.149215698242188,3.0517578125e-05
0.14923095703125,0.000823974609375
0.149246215820312,0.00030517578125
0.149261474609375,-0.0025634765625
0.149276733398438,-0.003021240234375
0.1492919921875,-0.00189208984375
0.149307250976562,-0.00042724609375
0.149322509765625,0.000701904296875
0.149337768554688,0.001800537109375
0.14935302734375,0.0003662109375
0.149368286132812,-0.000518798828125
0.149383544921875,-0.002685546875
0.149398803710938,-0.00244140625
0.1494140625,-0.001220703125
0.149429321289062,-0.00079345703125
0.149444580078125,3.0517578125e-05
0.149459838867188,0.0006103515625
0.14947509765625,0.00018310546875
0.149490356445312,0.00067138671875
0.149505615234375,0.001861572265625
0.149520874023438,0.00152587890625
0.1495361328125,0.00042724609375
0.149551391601562,0.00042724609375
0.149566650390625,0.000457763671875
0.149581909179688,0.00079345703125
0.14959716796875,0.000152587890625
0.149612426757812,0.000152587890625
0.149627685546875,-0.00140380859375
0.149642944335938,-0.00177001953125
0.149658203125,-0.001129150390625
0.149673461914062,-0.00103759765625
0.149688720703125,-0.0003662109375
0.149703979492188,-0.000579833984375
0.14971923828125,0.0010986328125
0.149734497070312,0.0013427734375
0.149749755859375,0.001922607421875
0.149765014648438,0.00164794921875
0.1497802734375,0.0003662109375
0.149795532226562,-0.0006103515625
0.149810791015625,-0.0003662109375
0.149826049804688,-9.1552734375e-05
0.14984130859375,0.001983642578125
0.149856567382812,0.002166748046875
0.149871826171875,0.0003662109375
0.149887084960938,0.000518798828125
0.14990234375,-0.001220703125
0.149917602539062,-0.00128173828125
0.149932861328125,0.00128173828125
0.149948120117188,0.00250244140625
0.14996337890625,0.002960205078125
0.149978637695312,0
0.149993896484375,-0.0028076171875
0.150009155273438,-0.004364013671875
0.1500244140625,-0.003631591796875
0.150039672851562,-0.001556396484375
0.150054931640625,-0.001312255859375
0.150070190429688,-0.002685546875
0.15008544921875,-0.003265380859375
0.150100708007812,-0.003936767578125
0.150115966796875,-0.00274658203125
0.150131225585938,-0.000762939453125
0.150146484375,0.00048828125
0.150161743164062,0.00250244140625
0.150177001953125,0.00189208984375
0.150192260742188,-0.000274658203125
0.15020751953125,9.1552734375e-05
0.150222778320312,-0.00048828125
0.150238037109375,0.000457763671875
0.150253295898438,0.00115966796875
0.1502685546875,0.00201416015625
0.150283813476562,0.000823974609375
0.150299072265625,0.0001220703125
0.150314331054688,0.000152587890625
0.15032958984375,-9.1552734375e-05
0.150344848632812,0.00115966796875
0.150360107421875,0.00244140625
0.150375366210938,0.00225830078125
0.150390625,0.0009765625
0.150405883789062,-0.000274658203125
0.150421142578125,-0.001190185546875
0.150436401367188,0.000274658203125
0.15045166015625,0.000701904296875
0.150466918945312,-0.001312255859375
0.150482177734375,-0.00244140625
0.150497436523438,-0.00262451171875
0.1505126953125,-0.001251220703125
0.150527954101562,0.00018310546875
0.150543212890625,0.001678466796875
0.150558471679688,0.0018310546875
0.15057373046875,0.00042724609375
0.150588989257812,0.000885009765625
0.150604248046875,0.000335693359375
0.150619506835938,0.00067138671875
0.150634765625,-9.1552734375e-05
0.150650024414062,-0.000152587890625
0.150665283203125,0.00030517578125
0.150680541992188,9.1552734375e-05
0.15069580078125,-0.00140380859375
0.150711059570312,-0.001953125
0.150726318359375,-0.00238037109375
0.150741577148438,-0.001953125
0.1507568359375,3.0517578125e-05
0.150772094726562,0.00018310546875
0.150787353515625,0.000274658203125
0.150802612304688,-0.001007080078125
0.15081787109375,-0.002288818359375
0.150833129882812,-0.001312255859375
0.150848388671875,-0.0003662109375
0.150863647460938,0.000244140625
0.15087890625,0.00018310546875
0.150894165039062,-0.000732421875
0.150909423828125,-0.002227783203125
0.150924682617188,-0.00189208984375
0.15093994140625,-0.00018310546875
0.150955200195312,0.002838134765625
0.150970458984375,0.004486083984375
0.150985717773438,0.00238037109375
0.1510009765625,-0.000335693359375
0.151016235351562,-0.001617431640625
0.151031494140625,0.000335693359375
0.151046752929688,0.0040283203125
0.15106201171875,0.004852294921875
0.151077270507812,0.00250244140625
0.151092529296875,-0.001373291015625
0.151107788085938,-0.00347900390625
0.151123046875,-0.0023193359375
0.151138305664062,-9.1552734375e-05
0.151153564453125,0.001739501953125
0.151168823242188,0.001190185546875
0.15118408203125,3.0517578125e-05
0.151199340820312,-0.00079345703125
0.151214599609375,-0.000762939453125
0.151229858398438,-0.000732421875
0.1512451171875,-6.103515625e-05
0.151260375976562,-0.001251220703125
0.151275634765625,-0.002593994140625
0.151290893554688,-0.00274658203125
0.15130615234375,-0.00152587890625
0.151321411132812,0.0008544921875
0.151336669921875,0.000518798828125
0.151351928710938,-0.0015869140625
0.1513671875,-0.00128173828125
0.151382446289062,0.000244140625
0.151397705078125,0.0013427734375
0.151412963867188,0.002349853515625
0.15142822265625,0.00201416015625
0.151443481445312,0.00079345703125
0.151458740234375,0.002166748046875
0.151473999023438,0.001007080078125
0.1514892578125,0.00054931640625
0.151504516601562,-0.000152587890625
0.151519775390625,-0.000762939453125
0.151535034179688,0.0008544921875
0.15155029296875,0.000152587890625
0.151565551757812,0.0008544921875
0.151580810546875,0.001617431640625
0.151596069335938,0.001617431640625
0.151611328125,0.001739501953125
0.151626586914062,0.000457763671875
0.151641845703125,0.00189208984375
0.151657104492188,0.0037841796875
0.15167236328125,0.001861572265625
0.151687622070312,0.0001220703125
0.151702880859375,-0.00091552734375
0.151718139648438,-0.001922607421875
0.1517333984375,-0.00067138671875
0.151748657226562,-0.000335693359375
0.151763916015625,-0.000396728515625
0.151779174804688,0.00030517578125
0.15179443359375,-0.00042724609375
0.151809692382812,-0.000335693359375
0.151824951171875,-0.00048828125
0.151840209960938,3.0517578125e-05
0.15185546875,0.002899169921875
0.151870727539062,0.002532958984375
0.151885986328125,0.00213623046875
0.151901245117188,-0.001129150390625
0.15191650390625,-0.0023193359375
0.151931762695312,-0.002166748046875
0.151947021484375,-0.001220703125
0.151962280273438,-0.000213623046875
0.1519775390625,9.1552734375e-05
0.151992797851562,-0.000885009765625
0.152008056640625,-0.00164794921875
0.152023315429688,-0.00250244140625
0.15203857421875,-0.00177001953125
0.152053833007812,0.000885009765625
0.152069091796875,0.000274658203125
0.152084350585938,-0.000396728515625
0.152099609375,-0.001556396484375
0.152114868164062,-0.0035400390625
0.152130126953125,-0.0010986328125
0.152145385742188,-0.0006103515625
0.15216064453125,0.000640869140625
0.152175903320312,0.0001220703125
0.152191162109375,0.00067138671875
0.152206420898438,-0.000244140625
0.1522216796875,-0.000213623046875
0.152236938476562,0.001007080078125
0.152252197265625,0.003753662109375
0.152267456054688,0.005157470703125
0.15228271484375,0.00439453125
0.152297973632812,0.001708984375
0.152313232421875,9.1552734375e-05
0.152328491210938,0.00030517578125
